P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72
64.898,-12.512,-6.0637,9.3926,2.7115,14.069,-27.25,6.661,42.851,-38.216,40.391,-13.97,-47.315,-11.877,-16.476,-12.448,85.399,-1.8312,-39.816,-41.628,38.899,-13.235,-66.44,48.26,-35.051,5.1207,13.41,87.934,-27.123,31.617,40.393,16.034,-28.343,-19.024,-6.3029,-85.091,19.545,-50.677,7.2177,92.858,9.3173,37.531,-51.781,52.463,-26.428,31.998,40.448,-14.637,-1.7598,-46.947,-30.789,24.125,91.263,21.41,-52.359,-5.5487,41.895,-12.761,-12.965,-20.476,14.382,-9.5325,-23.623,-2.5457,-49.505,10.317,-28.349,-62.652,-24.616,104.56,-23.835,61.177
65.667,-12.502,-6.4061,9.9763,2.9804,13.747,-28.87,6.7787,42.419,-38.814,39.44,-13.616,-47.576,-10.941,-16.932,-12.234,84.825,-3.4136,-40.415,-41.394,37.895,-12.401,-66.891,47.189,-35.494,5.9128,12.966,88.511,-27.257,29.961,40.613,16.286,-27.853,-19.534,-6.9501,-84.652,18.554,-51.329,7.163,93.243,9.3181,37.172,-52.037,52.649,-26.024,32.126,40.866,-14.291,-1.7598,-47.102,-29.751,24.307,91.971,21.577,-51.767,-6.7239,41.702,-12.203,-12.893,-21.77,16.09,-10.79,-23.489,-2.5457,-47.824,9.1558,-28.604,-63.173,-23.612,103.8,-24.867,62.236
65.215,-11.955,-6.9608,10.489,1.9757,13.226,-27.407,5.5412,42.986,-39.251,39.78,-14.743,-47.755,-10.795,-17.104,-13.389,84.129,-2.9413,-42.147,-42.397,38.329,-13.129,-66.574,46.673,-35.858,6.9354,13.064,87.658,-27.708,30.128,39.899,16.435,-27.523,-20.203,-6.7403,-85.169,17.203,-50.418,5.7915,93.774,8.897,36.782,-51.879,51.855,-25.737,32.954,40.774,-14.926,-1.0447,-47.437,-28.95,25.844,90.975,21.189,-52.322,-7.3292,40.957,-12.212,-13.152,-22.202,15.907,-10.247,-23.861,-3.5327,-48.416,10.113,-28.604,-63.73,-23.383,104.56,-25.448,62.175
66.199,-11.801,-6.4827,11.419,1.5732,13.429,-28.481,6.0248,43.691,-39.485,39.527,-15.04,-47.019,-10.91,-16.828,-14.47,85.142,-2.2849,-42.147,-41.982,38.067,-14.731,-66.946,46.452,-35.505,7.0247,12.979,89.564,-27.666,29.596,41.07,15.858,-30.189,-19.051,-6.3579,-84.893,17.058,-49.862,5.0706,94.399,8.8433,35.803,-53.095,52.47,-25.28,33.429,41.118,-13.344,-1.3374,-47.162,-27.676,25.156,91.602,20.408,-50.763,-7.7176,40.764,-10.763,-13.9,-21.885,15.585,-9.8128,-22.52,-3.9805,-48.288,10.382,-29.034,-64.358,-22.877,104.15,-26.386,62.848
64.592,-11.361,-6.7158,12.379,1.1638,12.783,-29.373,6.5824,43.319,-39.7,39.192,-13.869,-47.705,-11.559,-16.817,-15.921,85.823,-2.8084,-42.7,-41.193,37.358,-13.552,-67.281,46.827,-35.813,6.4064,12.141,88.219,-27.827,29.411,40.955,15.279,-29.654,-19.284,-6.7561,-83.961,15.683,-52.173,5.3853,94.16,8.8433,35.422,-53.147,52.858,-26.048,32.729,41.804,-13.475,-1.8175,-47.373,-27.249,25.852,91.194,20.814,-50.399,-7.7742,41.296,-10.763,-14.219,-21.31,14.388,-10.131,-24.588,-3.4199,-49.218,10.751,-30.309,-64.294,-23.006,104.79,-26.847,63.249
65.28,-10.269,-5.7213,12.855,0.8586,13.11,-30.392,5.272,42.861,-39.584,38.959,-14.024,-47.051,-10.53,-16.815,-16.07,85.242,-3.6505,-41.956,-41.277,37.883,-12.917,-67.091,46.717,-36.516,7.3096,12.076,88.593,-28.154,28.692,41.447,16.429,-29.975,-18.802,-7.7299,-83.085,15.688,-52.951,4.533,93.921,8.1674,35.06,-52.792,53.201,-25.442,33.769,41.397,-13.114,-2.305,-47.074,-27.072,27.43,92.023,23.401,-49.678,-9.7355,41.822,-10.78,-14.317,-23.613,14.88,-10.855,-25.373,-2.888,-49.104,10.921,-30.541,-63.731,-22.32,103.93,-27.711,64.17
66.059,-10.269,-6.514,12.825,0.98149,12.569,-29.609,5.9915,43.161,-40.188,38.624,-14.439,-47.282,-9.0724,-16.89,-17.406,85.133,-3.4798,-42.553,-40.095,37.634,-13.674,-66.971,45.758,-36.785,7.9137,11.967,88.387,-28.38,27.991,41.044,16.658,-30.132,-18.67,-7.9194,-82.618,15.688,-52.059,4.7652,94.944,7.7697,34.544,-53.023,53.374,-24.985,34.44,41.607,-12.526,-2.3006,-47.119,-26.065,27.41,92.287,22.219,-50.813,-9.3647,41.351,-9.4391,-13.999,-22.469,14.682,-11.262,-24.465,-3.4362,-49.258,11.462,-30.899,-64.531,-23.145,104.78,-28.157,65.116
65.625,-9.6797,-6.3688,13.241,2.0881,13.263,-31.548,4.0609,43.161,-40.46,39.485,-14.002,-46.7,-9.7124,-16.686,-16.206,84.898,-3.2398,-42.895,-40.162,37.529,-13.674,-67.136,46.344,-37.066,8.0313,11.213,87.953,-28.341,28.194,41.315,16.855,-31.311,-19.434,-7.5955,-81.894,15.265,-52.356,4.2422,95.102,8.3551,35.32,-52.787,52.704,-24.464,33.555,41.797,-13.019,-2.1169,-46.668,-25.723,27.04,91.727,22.761,-50.579,-9.783,42.058,-9.4391,-13.725,-21.907,14.172,-9.9692,-24.856,-3.4374,-49.565,12.439,-30.899,-64.053,-21.771,103.28,-30.063,64.269
64.763,-9.2381,-5.6701,13.419,1.791,12.49,-30.265,5.5637,43.349,-40.802,38.542,-14.594,-46.367,-9.1726,-16.712,-16.608,84.403,-3.92,-43.312,-40.734,37.303,-13.247,-67.362,45.924,-36.606,10.003,11.122,88.931,-27.717,27.611,40.943,15.864,-30.518,-18.744,-8.1548,-82.675,14.901,-54.096,2.8108,96.204,7.428,35.014,-52.502,53.274,-24.88,34.663,42.732,-12.119,-2.3763,-46.296,-25.469,27.585,91.642,23.201,-50.083,-10.142,42.064,-9.0205,-14.998,-21.244,14.367,-11.138,-24.69,-2.8448,-49.97,10.956,-31.569,-64.614,-22.138,103.86,-30.746,65.453
64.695,-8.8401,-5.982,13.783,1.2343,13.136,-31.15,4.5588,43.485,-41.174,39.446,-15.092,-45.867,-8.55,-16.712,-18.048,85.402,-4.0751,-42.466,-41.178,38.131,-13.609,-67.708,46.561,-36.791,8.0682,11.349,87.487,-26.187,27.014,41.456,15.286,-31.05,-18.871,-7.4842,-82.006,14.51,-52.762,3.2061,97.491,7.2887,34.188,-52.707,51.897,-24.15,35.612,41.439,-12.274,-2.6306,-46.08,-25.216,28.392,91.941,24.147,-49.107,-10.512,41.389,-9.0205,-14.714,-20.733,13.069,-10.441,-24.798,-3.41,-49.455,11.422,-31.375,-64.614,-21.107,103.03,-31.092,66.103
65.292,-8.2102,-6.8345,14.25,1.7598,12.476,-31.844,4.8104,43.671,-41.614,38.7,-14.316,-45.483,-8.8354,-16.837,-19.332,86.353,-4.9365,-43.212,-40.139,37.31,-13.914,-67.537,45.436,-36.319,9.2758,10.829,88.844,-27.773,26.303,41.758,15.012,-30.71,-18.611,-7.785,-80.779,13.795,-53.229,2.8865,96.381,7.3501,33.413,-52.715,52.575,-24.218,35.132,42.368,-11.319,-2.5577,-46.508,-24.738,28.499,90.988,24.654,-48.508,-10.559,41.668,-9.0233,-15.588,-23.257,12.844,-11.27,-25.998,-4.0771,-49.919,12.055,-31.592,-64.021,-22.86,103.02,-31.59,65.324
65.409,-7.9067,-5.6074,14.604,1.4869,12.406,-31.488,5.3684,44.185,-42.286,39.289,-14.619,-44.703,-7.9309,-16.862,-19.194,86.282,-4.3176,-43.147,-41.107,36.665,-13.472,-66.933,46.267,-37.055,9.9377,9.5751,89.156,-27.816,25.943,41.258,15.49,-32.082,-18.653,-8.1734,-80.139,12.842,-53.943,2.6669,97.497,7.764,33.601,-53.159,53.039,-24.512,35.903,42.908,-10.711,-2.5584,-45.824,-23.975,27.433,91.907,24.754,-49.575,-11.256,41.67,-7.3457,-15.166,-23.984,12.895,-11.047,-25.552,-3.7808,-50.187,12.836,-32.231,-63.718,-22.553,103.87,-32.408,66.292
65.537,-7.5181,-5.1599,15.041,1.2751,12.102,-32.499,5.8401,43.733,-43.179,38.583,-14.001,-45.41,-8.1525,-16.968,-20.168,85.017,-5.2976,-42.765,-41.107,37.483,-13.605,-67.141,45.343,-36.673,9.898,9.4869,89.473,-27.769,25.729,41.371,15.733,-31.527,-19.139,-8.2722,-79.942,12.842,-54.533,2.4268,95.849,7.5467,33.242,-53.346,52.043,-24.23,35.578,42.911,-10.277,-3.32,-45.707,-24.022,28.87,90.538,24.416,-50.071,-10.174,41.671,-7.3457,-14.789,-24.58,13.665,-12.217,-25.125,-3.1679,-49.965,12.239,-32.34,-64.439,-22.277,103.93,-33.234,67.184
64.136,-7.6505,-4.6301,16.268,2.3765,12.063,-34.015,4.2487,42.747,-42.43,39.287,-13.34,-44.006,-7.3983,-17.194,-20.12,84.331,-4.0007,-43.97,-41.694,37.031,-12.921,-67.371,44.809,-36.995,9.9668,8.8322,89.016,-26.392,25.908,42.209,16.068,-33.036,-19.022,-8.3948,-79.091,13.101,-54.005,0.4658,96.778,7.8718,32.189,-53.085,52.409,-23.775,36.534,42.642,-9.6147,-4.0831,-45.853,-23.635,29.03,91.056,23.872,-48.627,-13.43,40.506,-7.5567,-15.445,-25.463,13.037,-11.813,-26.525,-2.6705,-50.309,13.066,-31.738,-64.518,-21.912,103.82,-33.606,66.629
64.41,-7.8251,-4.8566,15.635,2.1725,11.77,-33.252,5.6958,43.165,-42.198,38.625,-12.245,-44.296,-7.9737,-17.271,-19.871,84.91,-4.9844,-44.496,-41.582,37.924,-12.824,-67.933,44.304,-37.4,11.333,8.7623,89.127,-28.612,26.299,42.95,15.527,-32.749,-18.323,-8.7871,-78.414,12.566,-54.603,0.54002,96.44,7.9578,31.792,-53.285,52.277,-24.006,36.162,42.858,-9.0621,-4.26,-44.581,-23.172,29.822,91.69,25.258,-49.536,-11.62,41.724,-7.5567,-17.059,-25.177,13.364,-12.23,-28.117,-3.3119,-50.306,12.072,-32.239,-64.607,-22.185,103.58,-34.337,67.86
63.97,-6.7744,-5.0734,16.19,2.8633,11.868,-34.986,6.1932,43.868,-42.814,39.373,-13.226,-43.79,-7.4652,-17.113,-20.557,85.821,-4.357,-44.03,-41.01,38.921,-13.171,-68.303,44.047,-36.329,11.139,8.6629,88.916,-28.644,25.483,42.95,15.85,-32.082,-18.397,-9.6042,-77.768,12.566,-55.092,-0.79034,97.468,7.6557,30.988,-53.445,51.569,-23.571,37.088,43.17,-8.0721,-5.1648,-45.733,-22.642,29.81,91.12,25.535,-48.53,-12.087,40.183,-7.8394,-16.555,-26.159,12.524,-11.918,-27.439,-3.654,-51.415,12.415,-32.854,-63.834,-21.866,103.16,-34.708,66.77
64.569,-6.1227,-4.8815,16.827,3.3008,12.547,-35.531,5.4239,43.868,-43.188,38.042,-13.543,-43.03,-6.2168,-17.764,-21.102,84.884,-5.0319,-44.578,-41.464,38.514,-12.733,-68.021,44.604,-36.978,11.064,8.997,88.578,-27.37,25.968,42.844,15.405,-32.842,-18.718,-8.8998,-77.074,12.61,-54.763,-1.6654,97.044,8.0662,30.825,-53.519,51.825,-23.208,36.687,44.108,-6.9983,-5.4535,-45.014,-22.235,30.964,91.762,26.22,-48.912,-12.668,40.833,-7.7827,-16.045,-27.573,12.371,-11.763,-26.689,-3.4716,-52.052,12.464,-32.34,-63.444,-21.523,103.17,-35.99,68.462
64.845,-5.5975,-5.0751,17.397,3.1274,12.836,-37.155,5.6425,43.146,-43.037,38.748,-13.043,-41.18,-6.8776,-17.591,-21.716,85.365,-4.9063,-45.281,-41.245,38.178,-12.727,-68.367,44.179,-36.361,11.545,8.3634,88.223,-27.809,24.97,43.19,15.932,-33.582,-18.295,-8.3545,-77.646,11.179,-55.336,-2.5442,97.714,8.7265,29.96,-53.552,52.192,-22.616,37.403,44.1,-6.41,-5.8914,-45.363,-21.15,30.82,90.744,26.318,-48.351,-13.016,42.148,-7.4117,-17.207,-26.245,13.07,-12.491,-28.015,-3.2398,-51.27,12.624,-32.162,-63.554,-21.079,104.35,-36.951,67.607
63.204,-5.2586,-4.9005,17.656,4.5729,12.993,-37.579,5.0577,43.169,-43.829,40.349,-12.52,-42.988,-5.9295,-17.734,-22.254,84.976,-5.0627,-45.637,-40.734,39.017,-12.909,-68.621,43.296,-36.019,11.284,8.2889,87.885,-27.376,25.317,43.043,15.269,-33.879,-17.833,-8.7262,-77.192,12.155,-55.821,-2.8942,96.864,8.5321,29.427,-53.843,52.332,-23.548,37.199,44.248,-5.9622,-5.9264,-44.903,-21.852,29.855,91.829,26.877,-49.337,-12.845,39.365,-7.4117,-17.858,-28.051,12.883,-12.802,-28.868,-5.0157,-52.214,12.545,-32.92,-64.316,-20.176,104.18,-36.744,66.888
62.589,-5.2586,-5.1489,18.371,3.8702,12.649,-36.599,5.7005,42.019,-44.278,40.586,-13.197,-43.648,-3.6106,-18.447,-21.272,84.238,-5.2077,-45.808,-41.827,39.698,-12.36,-69.127,43.875,-35.681,12.167,8.1825,88.93,-28.618,26.068,43.898,15.158,-33.557,-17.15,-8.9653,-76.912,12.754,-55.814,-3.3345,97.155,9.8141,29.254,-53.264,52.641,-23.103,37.784,43.518,-6.6843,-6.923,-44.385,-21.038,30.335,91.766,26.233,-48.611,-12.609,39.395,-7.4041,-17.938,-28.794,11.703,-12.438,-28.241,-4.5281,-52.522,11.957,-33.207,-64.063,-19.51,103.81,-37.226,68.07
62.595,-5.2586,-4.7912,18.822,4.5164,12.292,-37.036,5.8271,41.834,-43.65,40.524,-12.43,-42.998,-5.2793,-18,-22.247,84.964,-4.5442,-46.313,-41.833,38.982,-10.345,-69.598,42.963,-35.437,12.268,6.7781,88.662,-27.526,25.73,44.202,15.599,-34.123,-17.838,-9.2624,-76.094,12.174,-56.466,-4.1278,97.603,9.1088,28.282,-53.073,53.202,-22.677,39.628,44.596,-6.0779,-7.0027,-43.827,-20.189,30.802,90.705,27.791,-49.892,-12.331,39.122,-6.9618,-18.227,-28.992,12.178,-12.918,-28.717,-5.2712,-52.963,12.571,-33.207,-63.248,-19.683,103.35,-38.23,67.213
61.901,-5.6553,-5.2532,18.284,4.8203,12.881,-37.841,6.1683,41.388,-44.517,40.738,-13.679,-43.101,-4.625,-18.697,-23.108,84.139,-5.452,-46.688,-42.416,39.759,-10.345,-70.095,42.896,-35.101,11.846,6.8744,88.926,-28.025,25.258,43.888,14.557,-34.246,-18.408,-9.0801,-75.565,11.005,-56.374,-4.8463,96.999,9.8884,27.932,-53.1,53.504,-22.875,38.851,44.731,-5.4507,-6.0455,-42.574,-19.54,30.802,89.421,28.377,-50.484,-13.785,38.858,-6.9243,-18.438,-29.969,11.711,-12.465,-29.365,-4.6453,-53.374,12.73,-33.346,-63.001,-18.924,104.51,-38.86,68.839
62.331,-3.9646,-5.5011,18.743,4.1171,13.392,-38.551,6.6049,41.779,-43.641,41.08,-13.024,-42.962,-3.1389,-19.233,-23.06,83.196,-5.3025,-45.831,-42.419,39.507,-11.237,-70.205,43.525,-34.872,12.552,6.6831,89.557,-27.776,24.771,43.6,15.081,-34.991,-18.022,-8.6061,-75.063,11.732,-56.902,-5.4914,98.259,10.152,27.697,-53.072,53.979,-22.174,40.142,44.295,-4.6984,-7.1219,-42.097,-19.197,30.835,90.475,28.542,-50.782,-13.953,38.573,-7.878,-17.72,-30.184,11.364,-13.353,-29.85,-4.134,-54.295,12.757,-34.278,-62.912,-18.531,104.51,-39.49,68.42
61.92,-2.8221,-5.3577,19.838,4.7311,12.771,-38.939,5.7686,41.093,-44.266,41.612,-12.357,-42.975,-3.306,-19.553,-22.219,84.19,-5.4068,-47.117,-42.419,39.693,-10.781,-70.905,43.011,-34.614,13.393,4.6688,89.019,-28.246,25.215,44.14,15.61,-35.585,-17.522,-8.7928,-75.237,11.047,-55.891,-6.8632,98.562,10.525,27.263,-53.45,53.57,-22.554,39.867,43.806,-4.8975,-6.3533,-41.894,-19.002,31.67,91.156,27.785,-49.747,-13.229,36.6,-7.878,-19.162,-30.715,11.019,-14.436,-28.682,-5.0356,-54.194,12.758,-33.72,-63.531,-19.084,104.3,-40.792,68.515
61.333,-3.4604,-5.3983,20.307,4.6261,13.168,-39.583,6.5967,40.631,-43.965,41.902,-13.867,-42.471,-3.3403,-19.855,-22.113,83.842,-5.5611,-47.954,-42.966,40.912,-10.652,-71.972,44.002,-34.891,13.259,5.1866,91.008,-27.497,24.418,43.432,14.634,-35.128,-16.826,-8.9449,-74.95,12.064,-55.891,-7.3297,98.953,11.469,26.027,-52.76,53.762,-22.142,41.041,43.306,-4.7407,-6.9023,-40.758,-17.737,30.149,90.194,28.468,-50.482,-12.784,37.215,-7.8755,-17.354,-31.692,10.815,-13.244,-28.341,-5.5635,-54.524,12.748,-34.545,-63.829,-17.373,104.94,-41.103,68.622
59.618,-2.4147,-5.1655,20.831,5.0522,13.656,-40.195,6.3798,40.634,-44.074,41.915,-14.334,-41.556,-3.0821,-20.343,-22.939,83.224,-6.0941,-48.704,-43.851,40.5,-10.598,-72.278,42.964,-34.62,13.827,5.7917,90.359,-27.784,24.25,45.02,15.35,-34.898,-17.427,-9.6183,-74.48,11.867,-55.816,-8.0966,97.969,11.042,25.802,-52.378,55.331,-21.512,41.514,44.477,-4.3951,-6.8924,-40.772,-17.215,31.177,90.779,29.095,-51.377,-13.129,36.09,-7.8755,-18.728,-32.184,10.424,-13.775,-28.75,-5.8915,-54.196,12.746,-34.207,-63.533,-17.783,104.75,-41.709,68.223
60.301,-1.9795,-5.0433,21.237,4.962,13.824,-40.857,6.4018,40.248,-43.682,42.201,-14.068,-42.213,-1.3062,-21.277,-22.819,83.639,-6.0941,-49.193,-43.851,41.016,-10.884,-72.609,43.646,-34.129,15.458,4.5085,90.236,-28.529,24.72,44.665,15.83,-35.505,-18.157,-8.6323,-74.122,11.597,-56.232,-8.4877,98.189,10.393,25.77,-52.963,53.99,-21.51,41.897,43.553,-4.1841,-6.8843,-40.46,-15.918,31.351,91.111,29.798,-51.254,-13.875,36.8,-7.8755,-18.558,-31.925,9.6053,-13.462,-29.124,-5.4764,-55.476,12.746,-34.986,-62.58,-18.1,104.97,-42.307,68.889
59.712,-0.73018,-5.4416,21.996,5.096,13.896,-41.7,8.3426,39.742,-44.248,42.544,-13.43,-41.994,-1.8425,-21.109,-22.882,83.217,-5.799,-50.001,-44.961,40.57,-10.759,-72.863,43.646,-34.591,13.353,4.9196,90.346,-29.836,23.915,45.287,16.006,-35.221,-18.351,-9.276,-73.385,11.339,-56.163,-8.7658,99.263,11.215,25.365,-52.627,53.276,-21.139,42.483,44.119,-3.0562,-7.1259,-40.453,-16.501,32.125,89.859,29.954,-50.553,-13.164,36.16,-7.2398,-18.755,-34.052,9.3915,-13.903,-28.869,-6.0727,-56.001,12.749,-34.352,-62.243,-17.06,105.63,-43.158,68.535
